x,y,vx,vy,pressure,type
1.93912252e-02,2.81263271e-02,2.25942754e-01,2.96835785e-01,0.00000000e+00,0
3.73606213e-02,3.73606213e-02,4.02436653e-01,4.02436653e-01,0.00000000e+00,0
5.41906149e-02,3.81661718e-02,5.91269900e-01,4.43288835e-01,0.00000000e+00,0
-3.91309034e-02,3.91309034e-02,-4.23810289e-01,4.23810289e-01,0.00000000e+00,0
-3.81661718e-02,5.41906149e-02,-4.43288835e-01,5.91269900e-01,0.00000000e+00,0
-2.63646386e-02,2.71965238e-02,-2.85717171e-01,3.02465275e-01,0.00000000e+00,0
2.63646397e-02,2.71965227e-02,2.85717176e-01,3.02465296e-01,0.00000000e+00,0
3.81661718e-02,5.41906149e-02,4.43288835e-01,5.91269900e-01,0.00000000e+00,0
3.91309034e-02,3.91309034e-02,4.23810289e-01,4.23810289e-01,0.00000000e+00,0
-6.20097864e-02,6.20097864e-02,-6.32866138e-01,6.32866138e-01,0.00000000e+00,0
6.20097864e-02,6.20097864e-02,6.32866138e-01,6.32866138e-01,0.00000000e+00,0
